Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
RNGR,Energy,91.35M,-,0.40,0.45,26.87,2.86,8.51M,4.78M,40.80%,0.17%,0.39,-2.70%,-6.70%,0.90,0.26,4.40%,12.11%,-22.00%,4.94%,4.59%,12.75%,25.32%,63.58%,-0.36%,75.00%,-23.85%,140.53%,67.02,0.81%,0.37,5.46,10.08%,7599
RNWK,Communication Services,123.46M,-,1.81,3.87,-,-,38.27M,20.83M,35.80%,1.97%,0.72,-13.30%,-52.50%,1.10,0.17,29.12%,115.20%,192.06%,16.01%,13.22%,49.62%,91.73%,145.20%,-13.00%,166.67%,-13.00%,1050.00%,71.30,-2.42%,2.34,3.68,-11.11%,1330682
RRD,Industrials,185.63M,-,0.04,-,0.45,-,72.40M,69.08M,65.10%,2.27%,1.29,-2.70%,20.90%,1.50,-,0.00%,8.82%,-5.82%,4.67%,6.13%,4.48%,18.72%,71.10%,-2.26%,97.71%,-16.18%,259.72%,60.44,0.39%,0.25,2.59,0.78%,307832
RSSS,Technology,71.08M,-,2.28,12.37,6.97,-,25.99M,17.86M,48.50%,0.21%,0.16,-1.50%,-4.70%,1.50,0.00,0.61%,-10.97%,-29.08%,6.75%,5.94%,-2.37%,2.50%,-1.21%,-11.29%,14.58%,-31.25%,20.73%,49.28,2.14%,1.06,2.47,5.77%,239390
RUHN,Consumer Cyclical,284.46M,-,1.48,1.71,2.58,-,84.23M,40.01M,4.10%,0.00%,0.00,-7.20%,-9.00%,4.10,0.00,0.00%,13.04%,-59.08%,2.53%,3.41%,6.66%,11.63%,11.31%,-2.31%,19.43%,-59.76%,49.56%,64.28,1.17%,0.30,3.38,-0.88%,88627
RVPH,Healthcare,82.08M,-,-,0.83,-,-,9.23M,5.23M,20.30%,0.05%,0.05,-1.40%,-1.50%,0.10,0.05,-2.15%,-2.21%,-10.26%,5.18%,5.44%,2.80%,0.21%,-11.38%,-39.74%,24.49%,-39.74%,24.49%,52.27,-0.88%,0.53,9.10,0.00%,26659
RVSB,Financial,125.50M,12.64,2.57,0.83,0.53,25.61,22.32M,20.85M,67.90%,1.71%,6.77,0.70%,6.70%,-,0.00,-1.41%,3.70%,-22.19%,3.84%,3.84%,4.30%,5.07%,12.58%,-4.10%,14.49%,-23.67%,48.81%,59.15,0.00%,0.67,5.61,1.63%,35194
RWLK,Healthcare,109.67M,-,24.92,5.84,6.06,-,18.88M,17.34M,18.20%,4.01%,0.27,-55.20%,-103.60%,3.00,0.21,36.13%,179.57%,519.42%,27.33%,23.08%,88.92%,162.71%,256.44%,-13.33%,368.47%,-13.33%,1168.29%,83.90,10.21%,3.25,5.20,20.65%,8474333
RWT,Real Estate,1.10B,-,1.54,1.06,2.45,-,113.40M,110.71M,81.20%,4.32%,3.05,-13.10%,-146.80%,-,8.72,1.75%,11.78%,-45.11%,2.74%,3.38%,7.33%,10.39%,31.05%,-2.08%,17.78%,-45.20%,361.21%,65.66,0.20%,0.85,9.87,-0.50%,1333107
RXD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.41%,-1.99%,-46.17%,1.41%,1.21%,-0.60%,-5.55%,-23.02%,-12.97%,2.23%,-69.10%,2.23%,43.16,-0.93%,1.56,8.78,2.23%,3628
RYAM,Basic Materials,538.83M,-,0.32,0.78,6.50,33.47,63.31M,60.54M,72.50%,3.62%,3.13,0.80%,3.10%,2.10,1.54,-3.46%,13.65%,201.74%,7.93%,7.56%,10.69%,18.39%,100.19%,-12.08%,44.09%,-12.08%,862.12%,60.96,3.22%,0.59,8.66,-3.88%,413498
RYB,Consumer Defensive,94.25M,-,0.83,1.91,1.58,-,27.74M,20.29M,13.10%,0.21%,0.42,-15.20%,-66.20%,0.60,0.00,14.52%,37.07%,-30.80%,9.41%,8.12%,31.70%,36.74%,25.13%,-12.78%,60.63%,-33.40%,60.63%,76.46,0.31%,5.65,3.55,10.25%,568733
SACH,Real Estate,99.99M,13.34,6.33,1.19,18.52,-,22.12M,18.72M,11.40%,0.12%,0.20,5.10%,9.10%,-,0.98,0.00%,6.37%,6.37%,2.02%,2.27%,2.64%,5.78%,23.49%,-4.45%,13.60%,-4.45%,275.83%,56.95,-2.79%,3.06,4.51,-3.22%,334677
SALM,Communication Services,64.58M,-,0.27,0.59,3.35,2.67,26.68M,11.12M,8.70%,4.36%,0.65,-11.40%,-42.20%,0.90,1.75,59.34%,87.10%,114.81%,40.26%,18.22%,49.60%,98.10%,142.15%,-12.65%,187.13%,-12.65%,346.15%,69.71,-2.59%,1.40,2.90,-6.15%,1043657
SAN,Financial,61.63B,-,1.11,0.60,0.16,-,17.31B,17.12B,1.60%,0.03%,0.62,-0.50%,-8.30%,-,2.99,3.49%,4.09%,-9.82%,2.03%,2.05%,10.99%,10.69%,46.88%,1.71%,22.76%,-11.10%,111.76%,68.20,2.35%,1.46,3.56,4.40%,11756469
SAND,Basic Materials,1.26B,93.71,13.57,1.99,-,-,192.36M,191.30M,47.98%,1.71%,1.86,-,-,-,-,-0.46%,-4.37%,-7.99%,3.83%,4.01%,-0.16%,-6.27%,-20.31%,-16.01%,6.23%,-38.29%,97.59%,46.45,-0.62%,1.15,6.56,1.08%,2022655
SANW,Consumer Defensive,123.91M,-,1.48,1.93,42.73,-,33.55M,31.90M,77.30%,0.06%,0.19,-14.90%,-30.60%,1.40,0.74,7.38%,4.24%,73.13%,8.29%,6.62%,7.08%,21.86%,51.02%,-6.87%,52.33%,-6.87%,135.33%,61.24,1.78%,0.81,3.93,0.00%,83722
SB,Industrials,281.46M,-,1.41,0.72,3.14,5.35,102.16M,46.39M,12.80%,1.50%,1.49,-2.60%,-6.40%,1.30,1.42,37.44%,62.50%,127.74%,11.98%,10.40%,54.65%,95.42%,154.76%,8.33%,188.89%,8.33%,321.62%,86.71,9.93%,4.48,3.12,10.64%,2093679
SBBP,Healthcare,271.10M,-,9.65,2.98,-,-,56.11M,38.15M,70.60%,1.72%,1.41,-38.80%,-65.80%,4.50,0.00,26.11%,34.69%,20.36%,8.86%,6.28%,33.34%,40.06%,31.58%,13.63%,63.64%,-14.47%,164.00%,77.73,23.80%,16.40,3.96,19.28%,7670592
SBI,Financial,133.64M,32.50,21.12,0.93,-,-,14.08M,-,37.07%,-,0.08,-,-,-,-,0.74%,3.72%,0.00%,1.04%,0.97%,1.89%,2.75%,6.51%,-1.56%,4.40%,-1.86%,29.82%,77.01,-0.42%,0.89,9.49,0.00%,23014
SBOW,Energy,93.84M,-,0.48,1.21,78.20,0.54,11.94M,10.90M,78.20%,2.74%,4.07,-40.30%,-131.10%,0.90,5.55,22.89%,33.77%,115.87%,7.47%,5.96%,34.07%,42.02%,73.07%,14.93%,63.20%,14.93%,444.00%,80.75,2.13%,3.26,8.16,15.74%,239927
SBS,Utilities,5.37B,23.82,1.64,1.32,14.93,7.00,683.51M,340.00M,10.70%,2.13%,4.66,2.50%,5.60%,1.10,0.71,4.28%,-4.88%,-45.83%,2.54%,3.00%,1.22%,-5.28%,-13.31%,-17.65%,6.86%,-47.15%,45.39%,48.90,0.51%,0.89,7.79,0.13%,1378630
SBT,Financial,248.92M,-,1.64,0.74,0.26,5.72,49.84M,18.86M,27.50%,1.76%,3.32,0.00%,-0.30%,-,0.20,-3.33%,-5.92%,-32.65%,3.37%,4.76%,-1.25%,4.53%,33.78%,-9.38%,23.87%,-34.96%,95.25%,51.89,1.65%,0.28,4.93,1.65%,27702
SCO,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-7.54%,-20.00%,-52.02%,3.17%,3.26%,-17.52%,-28.35%,-54.93%,-43.24%,-1.91%,-88.54%,-1.91%,19.57,-1.39%,1.07,7.72,-2.65%,3562238
SCOR,Communication Services,283.01M,-,0.78,1.18,8.79,-,71.22M,60.11M,75.00%,7.44%,6.35,-8.10%,-22.90%,0.80,0.00,-9.98%,15.82%,-0.51%,6.98%,8.20%,6.08%,30.03%,39.33%,-13.78%,91.13%,-13.78%,115.56%,59.91,-0.25%,1.22,3.88,-1.77%,856746
SCPH,Healthcare,201.41M,-,-,2.20,1.76,-,27.32M,25.00M,66.30%,1.18%,1.82,-35.40%,-47.90%,16.10,0.00,3.57%,16.37%,-16.09%,4.12%,5.71%,7.61%,14.54%,-7.52%,-21.66%,43.28%,-39.53%,45.00%,61.79,0.98%,0.28,7.25,1.97%,45628
SCX,Industrials,38.41M,-,0.20,0.69,2.63,-,7.08M,6.11M,45.30%,0.19%,0.59,-9.00%,-27.70%,3.60,0.47,3.95%,14.40%,7.43%,4.93%,4.75%,14.41%,24.40%,56.92%,0.89%,44.62%,0.89%,124.70%,71.32,0.91%,0.58,5.64,2.36%,11209
SCYX,Healthcare,180.76M,-,-,10.70,6.13,-,10.63M,8.33M,46.60%,7.81%,1.16,-59.60%,-305.70%,3.90,1.39,7.60%,21.44%,-1.73%,6.49%,7.60%,18.01%,26.93%,42.33%,2.12%,65.46%,-19.08%,129.24%,67.16,2.48%,1.03,9.63,8.45%,574740
SD,Energy,187.37M,-,1.30,1.51,16.73,6.46,35.78M,35.47M,51.20%,1.28%,0.91,-116.80%,-192.20%,0.40,0.09,1.69%,11.29%,121.22%,9.58%,9.90%,12.23%,37.41%,136.77%,-3.21%,103.76%,-3.21%,674.29%,65.14,8.54%,1.47,5.42,2.85%,733161
SDD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-1.53%,-10.58%,-67.32%,3.14%,3.28%,-8.98%,-20.56%,-55.23%,-37.81%,1.95%,-86.93%,1.95%,27.78,-2.20%,0.98,7.31,0.55%,9821
SDH,Industrials,113.79M,-,6.11,-,-,-,22.40M,-,-,-,-,-,-,-,-,-,-,-,-,-,3.94%,3.94%,3.94%,-49.10%,10.92%,-49.10%,10.92%,-,5.05%,0.31,5.08,2.63%,534954
SDPI,Energy,35.84M,-,2.69,7.78,25.60,51.20,25.56M,11.33M,6.60%,0.23%,0.02,-17.00%,-41.60%,0.60,1.43,46.60%,86.67%,105.85%,15.84%,15.35%,46.67%,92.43%,127.45%,9.38%,197.87%,9.38%,598.25%,75.03,3.45%,2.50,1.40,20.69%,2867099
SEAC,Technology,53.64M,-,1.48,1.62,9.09,-,37.56M,27.98M,27.20%,2.64%,0.49,-27.60%,-41.30%,2.30,0.07,10.22%,21.77%,-64.30%,12.04%,12.26%,15.78%,32.69%,12.64%,-15.17%,98.37%,-66.29%,118.84%,66.44,6.90%,1.78,1.51,4.14%,2665414
SECO,Consumer Cyclical,215.50M,58.30,0.24,0.60,1.97,-,70.65M,22.42M,22.60%,1.11%,0.99,0.50%,1.40%,1.70,0.58,7.29%,8.04%,-48.84%,5.76%,3.83%,9.09%,15.77%,11.49%,-4.33%,41.74%,-55.54%,46.45%,73.14,0.66%,1.89,3.09,1.98%,473311
SEEL,Healthcare,279.02M,-,-,28.50,34.45,-,72.07M,48.28M,7.30%,4.13%,0.66,-217.30%,-543.50%,3.50,0.00,13.03%,177.08%,328.85%,14.52%,16.88%,47.91%,108.76%,236.73%,-7.85%,342.25%,-7.85%,851.13%,83.20,6.70%,1.73,3.99,-0.99%,5206562
SELB,Healthcare,507.78M,-,44.94,-,-,17.75,105.33M,79.85M,65.00%,8.49%,3.28,-61.50%,-,2.20,-,-6.40%,26.83%,12.50%,6.87%,8.98%,9.70%,29.06%,54.79%,-17.89%,64.21%,-17.89%,229.58%,63.57,0.44%,0.76,4.68,1.96%,1576161
SELF,Real Estate,41.08M,-,4.56,1.03,25.67,-,9.28M,8.43M,23.40%,0.35%,1.21,0.00%,-0.10%,-,0.59,8.52%,10.67%,4.21%,2.11%,1.45%,9.62%,9.75%,12.75%,6.19%,12.91%,2.69%,68.30%,83.06,0.96%,6.10,4.46,6.70%,146065
SENS,Healthcare,1.62B,-,162.27,-,61.93,-,236.52M,209.99M,18.10%,24.50%,1.34,-172.60%,287.20%,3.50,-,41.67%,339.17%,383.49%,15.35%,21.57%,81.07%,238.15%,638.10%,21.15%,1320.49%,21.15%,1407.01%,86.04,12.50%,2.26,5.27,26.68%,86568440
SESN,Healthcare,394.74M,-,35.25,-,9.40,-,129.34M,129.27M,19.20%,1.45%,0.39,31.40%,-491.50%,5.10,-,13.53%,94.84%,246.73%,16.17%,11.38%,47.21%,76.57%,161.40%,-5.92%,162.61%,-5.92%,716.22%,80.01,25.36%,7.64,3.02,7.86%,36377910
SFE,Financial,165.06M,-,-,2.33,-,-,20.79M,19.38M,67.40%,2.64%,4.80,-34.80%,-37.30%,6.50,0.00,0.90%,20.83%,-22.27%,6.51%,5.69%,9.39%,15.58%,24.11%,-3.31%,33.28%,-22.72%,78.10%,64.89,-1.45%,2.42,7.89,3.82%,258186
SFET,Technology,43.20M,-,9.18,0.40,-,-,18.15M,3.54M,0.54%,1.82%,0.04,-,-,-,-,14.42%,36.00%,6.25%,23.31%,11.83%,35.46%,58.71%,76.56%,-20.13%,135.64%,-44.00%,164.44%,76.60,-1.72%,1.91,2.38,2.59%,2796974
SFL,Industrials,933.44M,-,1.96,0.95,3.91,11.13,109.12M,93.90M,29.30%,3.39%,2.50,-1.00%,-3.60%,0.90,2.74,15.38%,14.57%,-39.78%,4.51%,3.80%,19.04%,22.73%,-0.50%,4.27%,38.46%,-40.57%,38.46%,79.01,3.38%,1.32,8.10,5.33%,1684129
SGBX,Industrials,59.52M,-,35.01,3.01,4.58,-,8.60M,7.20M,15.40%,10.03%,0.53,-47.20%,-60.80%,3.10,0.00,-6.18%,-2.77%,126.44%,9.59%,10.64%,-7.24%,15.55%,100.55%,-23.22%,141.16%,-31.42%,475.86%,50.75,2.87%,0.50,6.68,1.06%,682786
SGLB,Technology,33.90M,-,42.38,3.85,7.53,-,7.71M,5.61M,1.00%,8.17%,0.82,-192.60%,-242.40%,11.30,0.00,0.81%,17.92%,-42.53%,9.77%,10.00%,22.82%,43.59%,82.01%,-0.20%,93.05%,-50.98%,156.41%,65.86,4.30%,0.73,5.00,2.46%,408623
SGMA,Technology,26.02M,-,0.10,0.47,5.20,23.66,4.26M,3.30M,21.40%,0.09%,0.07,-0.50%,-1.50%,1.90,0.77,14.10%,25.20%,61.87%,6.10%,5.82%,18.83%,31.81%,76.00%,3.22%,85.60%,3.22%,200.94%,79.17,4.85%,1.74,6.41,3.72%,74476
SGOC,Industrials,215.26M,-,40.62,1.64,53.81,-,95.34M,51.11M,0.02%,0.20%,0.22,-12.80%,-15.80%,2.20,0.05,27.72%,37.43%,179.76%,17.39%,11.86%,34.09%,58.02%,107.86%,-44.18%,144.79%,-44.18%,228.03%,73.02,1.89%,1.53,2.35,10.85%,704467
SGRP,Industrials,37.98M,54.12,0.16,2.04,2.40,3.58,21.11M,7.98M,6.10%,0.55%,0.13,0.90%,3.90%,1.40,0.71,14.29%,50.82%,43.08%,8.82%,10.96%,28.36%,51.90%,101.48%,-8.00%,111.37%,-8.00%,234.55%,77.05,-0.58%,1.26,1.84,6.36%,414381
SGU,Energy,391.79M,7.57,0.29,1.56,20.84,-,42.25M,35.68M,46.80%,0.06%,0.30,-,-,0.70,0.67,-1.41%,2.62%,8.91%,1.40%,1.86%,0.07%,1.71%,6.58%,-2.20%,7.83%,-2.20%,60.07%,52.37,0.31%,1.12,9.78,0.10%,77445
SHIP,Industrials,109.07M,2.43,1.56,1.21,3.23,-,80.57M,63.50M,5.10%,14.30%,0.58,-4.50%,-26.40%,0.20,2.06,76.56%,172.29%,-54.77%,30.17%,18.39%,95.41%,183.88%,89.13%,5.12%,407.75%,-68.54%,479.49%,87.13,17.41%,4.41,2.26,12.44%,69216045
SIC,Consumer Cyclical,245.62M,-,0.43,1.59,59.91,9.48,25.38M,19.89M,58.00%,0.04%,0.08,-0.80%,-2.20%,2.40,1.07,10.77%,26.06%,15.90%,7.56%,7.60%,15.58%,24.76%,65.46%,-7.83%,46.48%,-7.83%,681.60%,68.96,1.94%,1.12,9.77,-0.31%,112369
SID,Basic Materials,8.62B,41.07,1.73,9.19,5.42,10.26,1.38B,649.81M,2.80%,0.49%,1.04,2.10%,18.90%,1.40,7.34,-4.64%,-13.85%,111.68%,4.60%,4.54%,1.65%,2.97%,76.94%,-14.86%,38.74%,-14.86%,503.92%,51.49,0.49%,1.04,6.16,0.98%,3171810
SIEB,Financial,178.38M,66.40,3.72,4.84,39.64,-,30.65M,7.38M,6.20%,3.94%,0.40,0.50%,7.40%,-,7.65,2.70%,41.34%,-30.20%,11.65%,15.21%,13.01%,27.93%,25.89%,-69.14%,63.14%,-69.14%,82.43%,56.46,0.54%,0.68,5.71,2.51%,486079
SIEN,Healthcare,461.37M,-,6.43,23.31,7.27,-,50.40M,46.82M,69.50%,5.92%,2.49,-45.00%,-201.10%,2.40,3.56,5.01%,82.39%,37.54%,8.20%,9.94%,52.23%,73.48%,101.82%,-6.05%,120.79%,-6.05%,739.00%,77.41,2.17%,2.66,8.39,7.15%,2958364
SIF,Industrials,56.38M,4.03,0.50,1.08,46.98,-,5.69M,2.48M,20.10%,0.24%,0.01,11.40%,31.00%,1.30,0.46,0.86%,-17.69%,112.50%,8.61%,10.01%,-1.77%,23.79%,99.52%,-21.10%,152.70%,-21.10%,394.71%,53.67,6.00%,0.12,9.35,7.84%,53721
SIFY,Communication Services,866.15M,113.00,2.77,6.28,-,-,153.30M,122.05M,0.80%,0.13%,0.09,-,-,-,-,96.86%,144.59%,368.88%,20.40%,14.78%,108.06%,195.98%,348.45%,18.20%,428.04%,18.20%,903.55%,87.31,3.62%,2.81,5.65,20.21%,4987228
SIGA,Healthcare,492.91M,15.59,5.39,4.34,6.26,43.62,78.08M,44.91M,38.30%,4.24%,8.61,21.90%,32.20%,8.00,0.00,-6.67%,-14.86%,29.90%,3.80%,4.79%,-6.49%,-10.54%,-6.00%,-19.23%,0.96%,-22.22%,59.09%,34.07,0.16%,0.94,6.30,-1.72%,207902
SIJ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-2.92%,-6.28%,-55.09%,2.16%,2.05%,-7.80%,-9.28%,-36.82%,-18.93%,0.02%,-81.49%,0.02%,34.64,-4.06%,1.06,9.11,0.02%,2604
SILV,Basic Materials,1.21B,-,-,21.18,-,-,129.24M,121.45M,49.02%,2.89%,3.20,-,-,-,-,-9.58%,-5.56%,41.09%,5.55%,7.21%,-3.79%,-5.73%,0.68%,-27.48%,9.50%,-27.48%,184.76%,44.14,-0.84%,2.15,9.34,-1.37%,2363718
SINO,Industrials,98.47M,-,16.69,4.09,21.88,-,4.83M,3.38M,0.30%,2.31%,0.05,-,-,1.20,0.02,-21.55%,154.57%,313.81%,19.64%,24.67%,48.10%,129.24%,247.09%,-23.63%,363.98%,-23.63%,528.69%,61.61,21.92%,5.19,8.63,11.93%,8956548
SINT,Healthcare,76.17M,-,108.81,2.46,2.81,-,25.55M,25.16M,2.50%,2.07%,0.16,-77.60%,-100.40%,8.80,0.01,26.81%,60.22%,308.29%,20.17%,14.61%,35.95%,53.43%,73.79%,-13.37%,94.77%,-13.37%,964.29%,67.99,0.00%,0.56,2.98,1.02%,1823497
SIOX,Healthcare,194.50M,-,-,2.21,3.08,-,46.73M,40.05M,22.00%,2.34%,0.42,-74.20%,-109.10%,7.00,0.00,11.11%,14.19%,-23.96%,12.81%,9.15%,14.19%,15.96%,6.22%,-20.48%,41.63%,-42.51%,134.04%,63.73,0.30%,0.62,3.30,-0.30%,1378797
SIRI,Communication Services,24.88B,272.27,3.09,-,350.42,17.39,4.22B,933.84M,16.00%,19.30%,6.39,1.20%,-11.40%,0.30,-,-1.07%,2.74%,-16.92%,2.09%,4.34%,-2.65%,-3.97%,0.93%,-26.41%,4.17%,-26.41%,45.74%,42.82,-0.33%,0.77,5.99,-1.64%,21809089
SJ,Communication Services,257.98M,10.05,3.02,4.69,9.96,-,24.08M,2.08M,1.00%,0.62%,1.38,73.80%,166.00%,1.70,0.00,0.60%,18.11%,-1.38%,3.73%,5.83%,7.11%,9.09%,30.61%,-15.50%,22.29%,-15.50%,90.46%,57.74,0.91%,0.48,9.98,0.81%,4438
SJT,Energy,197.49M,39.29,28.21,40.36,329.15,-,46.61M,46.61M,14.20%,0.18%,0.75,80.90%,100.40%,-,0.00,21.31%,37.46%,86.95%,6.00%,6.99%,20.06%,35.57%,53.76%,9.42%,75.49%,4.47%,219.42%,75.63,2.54%,3.77,4.44,12.98%,424542
SLDB,Healthcare,447.91M,-,-,15.76,18.06,-,48.30M,30.07M,67.60%,7.05%,1.14,-143.20%,-198.10%,1.80,0.04,-12.76%,12.23%,128.71%,8.33%,7.86%,3.03%,12.04%,89.67%,-16.38%,111.37%,-16.38%,275.65%,52.00,3.23%,0.32,7.25,-6.45%,604408
SLGG,Communication Services,92.68M,-,61.78,3.28,9.00,-,18.56M,13.61M,8.30%,4.30%,0.55,-134.40%,-154.30%,16.50,0.00,-14.32%,24.77%,61.33%,15.48%,12.49%,16.03%,36.74%,66.07%,-17.23%,132.02%,-36.46%,217.69%,61.35,4.24%,0.62,4.13,2.99%,659805
SLNO,Healthcare,233.88M,-,-,4.98,-,-,79.58M,66.60M,61.40%,1.51%,3.39,-65.90%,-113.20%,7.10,0.00,-9.39%,37.16%,3.30%,8.11%,8.62%,26.39%,39.96%,35.73%,-11.01%,70.86%,-31.89%,130.00%,66.36,2.79%,2.96,2.99,4.18%,882094
SLRX,Healthcare,64.10M,-,13.35,2.30,6.68,-,17.97M,17.90M,17.00%,3.05%,0.24,-39.50%,-45.20%,5.70,0.04,21.00%,128.45%,199.44%,25.03%,17.02%,64.83%,113.39%,145.32%,-24.29%,271.36%,-24.29%,377.31%,74.72,5.77%,1.34,2.65,1.92%,3007857
SLVO,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.29%,5.69%,-1.51%,1.58%,1.82%,4.36%,5.66%,5.06%,-1.57%,11.17%,-8.40%,57.21%,61.62,-0.15%,2.24,6.87,0.15%,762282
SMDD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-3.03%,-12.40%,-80.67%,3.26%,3.62%,-11.30%,-22.41%,-61.76%,-39.60%,0.71%,-94.59%,0.71%,30.85,-1.45%,0.24,9.02,0.48%,7314
SMFG,Financial,47.97B,9.80,2.60,0.45,0.05,-,6.85B,6.84B,2.00%,0.02%,0.92,0.20%,4.80%,-,2.28,5.74%,4.20%,3.01%,1.27%,1.31%,10.13%,13.81%,22.65%,3.16%,23.97%,1.27%,60.13%,74.52,3.16%,0.95,7.19,3.16%,1184922
SMIT,Technology,22.25M,-,3.97,2.32,3.27,-,3.76M,3.55M,32.30%,0.90%,1.50,-15.20%,-26.20%,3.30,0.00,5.47%,10.54%,95.11%,4.87%,6.22%,12.61%,7.58%,28.96%,-7.86%,28.88%,-7.86%,182.06%,65.49,2.74%,0.77,5.98,2.40%,16617
SMM,Financial,87.37M,-,-,-,-,-,17.72M,-,38.85%,-,0.30,-,-,-,-,0.41%,-5.74%,-32.00%,2.16%,2.31%,1.93%,5.10%,17.44%,-6.63%,17.66%,-32.47%,137.02%,58.14,1.43%,0.62,4.93,0.82%,79028
SMMT,Healthcare,675.79M,-,30.59,19.00,31.73,-,82.58M,22.22M,11.30%,1.77%,1.44,-,-,2.90,0.00,-23.59%,61.63%,486.26%,17.44%,12.68%,20.00%,42.20%,105.26%,-30.49%,87.91%,-30.49%,567.97%,59.05,2.21%,1.91,8.55,11.04%,520896
SMN,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.21%,6.09%,-61.39%,1.63%,2.35%,-2.93%,-5.85%,-35.35%,-15.56%,8.82%,-81.77%,8.82%,43.66,-0.32%,0.49,9.38,-0.42%,1478
SMSI,Technology,305.63M,44.24,5.97,5.44,11.80,26.81,41.35M,33.76M,25.70%,1.97%,1.57,10.60%,13.40%,4.80,0.00,1.54%,12.24%,22.02%,5.55%,5.62%,8.05%,23.18%,60.93%,-6.02%,50.70%,-6.02%,130.64%,63.65,0.77%,0.74,7.57,-2.89%,313501
SMTS,Basic Materials,483.52M,23.76,2.05,2.51,-,-,162.80M,116.67M,63.63%,0.14%,0.30,-,-,-,-,-13.16%,-19.73%,98.00%,6.17%,6.89%,-12.58%,-9.89%,52.81%,-23.26%,6.45%,-23.26%,560.00%,36.18,0.00%,4.54,2.97,-10.00%,2470314
SMTX,Technology,167.06M,43.16,0.45,3.72,835.30,43.96,28.22M,16.50M,38.10%,0.35%,0.21,1.80%,9.30%,1.20,1.79,-0.17%,-0.34%,69.16%,0.80%,0.42%,-0.08%,9.17%,50.36%,-1.51%,41.45%,-1.51%,344.70%,67.20,-0.17%,0.23,5.87,0.17%,64102
SNCA,Healthcare,34.26M,-,2533.86,2.51,2.70,-,17.31M,17.16M,11.90%,3.01%,0.14,-110.60%,-122.20%,15.00,0.00,19.08%,49.28%,106.47%,15.92%,13.32%,35.06%,78.15%,148.92%,0.49%,229.60%,-1.90%,312.00%,72.03,5.98%,2.03,2.06,11.96%,7606377
SNCR,Technology,224.51M,-,0.72,4.10,4.84,8.11,42.36M,35.04M,50.30%,11.07%,5.41,-10.20%,-81.90%,1.00,0.19,1.57%,19.44%,0.78%,8.24%,11.32%,1.09%,17.99%,44.95%,-21.70%,81.05%,-21.70%,137.79%,55.21,0.00%,0.63,5.16,0.00%,452891
SND,Energy,128.24M,3.05,0.89,0.45,11.66,9.86,39.97M,23.55M,42.80%,9.59%,6.16,11.40%,16.80%,2.70,0.10,38.46%,62.00%,78.02%,16.98%,9.19%,54.73%,61.68%,123.93%,3.85%,90.03%,3.85%,488.98%,82.08,7.67%,2.52,3.24,12.89%,922222
SNDE,Energy,21.86M,-,0.19,1.02,-,-,6.88M,6.84M,13.13%,7.84%,1.37,-,-,-,-,13.57%,59.80%,-66.06%,15.36%,15.19%,19.17%,44.66%,33.31%,-14.05%,90.42%,-68.20%,218.00%,63.04,5.10%,1.77,3.18,1.27%,693282
SNDL,Healthcare,3.88B,-,71.81,5.34,233.60,-,1.51B,435.76M,1.80%,16.71%,0.13,-57.80%,-154.20%,0.90,1.71,71.09%,217.30%,62.22%,42.78%,27.57%,91.51%,176.30%,279.63%,-44.70%,420.19%,-44.70%,1485.81%,66.70,8.17%,1.10,2.19,5.29%,623959969
SNES,Basic Materials,8.54M,-,42.69,2.33,3.16,-,8.07M,4.03M,25.90%,9.92%,0.63,-165.00%,-286.40%,4.80,0.26,1.90%,12.04%,-47.16%,12.49%,11.25%,2.05%,17.02%,19.13%,-17.69%,52.86%,-54.47%,62.12%,55.16,6.14%,2.99,2.14,-6.14%,1892038
SNFCA,Financial,151.38M,3.43,0.36,0.69,1.00,-,18.87M,7.46M,43.50%,0.96%,1.65,3.60%,24.60%,-,1.66,1.42%,-0.21%,68.90%,3.78%,4.66%,2.87%,5.85%,31.35%,-6.50%,19.82%,-6.50%,153.76%,56.47,-0.21%,0.68,9.31,-1.06%,29765
SNGX,Healthcare,68.20M,-,25.26,9.40,6.04,-,29.57M,28.70M,11.90%,4.18%,0.35,-139.30%,-326.40%,2.30,0.07,37.43%,63.19%,-15.77%,13.42%,12.27%,39.78%,31.32%,23.81%,-16.07%,94.21%,-33.62%,94.21%,73.06,13.08%,2.60,2.35,9.81%,9016616
SNMP,Energy,34.37M,-,0.56,-,15.62,0.91,19.27M,5.40M,34.20%,0.73%,0.03,-35.40%,162.60%,0.10,-,14.09%,91.01%,332.63%,13.30%,19.92%,48.98%,97.39%,219.64%,-3.95%,224.86%,-3.95%,1033.33%,65.98,17.78%,1.67,1.70,25.93%,1974270
