Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
APM,Healthcare,125.14M,-,208.56,5.62,29.10,-,29.96M,8.57M,0.90%,0.50%,0.07,-54.00%,-67.10%,2.00,0.01,11.75%,46.06%,-74.46%,7.49%,10.34%,11.80%,29.21%,27.26%,-24.90%,60.61%,-79.67%,219.83%,65.33,0.00%,0.36,3.71,0.00%,0
APOP,Healthcare,13.33M,-,-,4.93,-,-,3.91M,3.04M,27.16%,1.80%,0.28,-,-,-,-,9.65%,36.40%,47.19%,10.53%,9.51%,13.93%,33.27%,31.00%,-7.08%,82.35%,-36.85%,752.50%,70.30,0.00%,1.00,3.41,0.00%,0
APRE,Healthcare,140.89M,-,-,1.65,1.39,-,21.19M,18.45M,88.70%,5.71%,0.74,-43.00%,-48.00%,7.50,0.00,19.90%,35.35%,-80.26%,12.03%,7.81%,20.64%,-52.28%,-72.21%,-77.64%,48.71%,-83.14%,48.71%,40.07,0.00%,1.24,6.93,0.00%,0
APTO,Healthcare,418.39M,-,-,3.13,3.15,-,85.86M,84.76M,35.10%,4.01%,2.15,-46.60%,-49.50%,24.60,0.00,7.57%,2.85%,-33.10%,4.66%,5.68%,6.29%,0.79%,-17.64%,-35.49%,19.64%,-49.31%,19.64%,58.31,0.00%,1.53,4.69,0.00%,0
APTS,Real Estate,387.05M,-,0.77,0.23,12.77,-,49.69M,48.73M,55.10%,2.63%,2.28,-7.00%,-18.80%,-,1.67,9.46%,5.78%,-32.39%,3.24%,3.85%,4.71%,2.88%,11.57%,-8.17%,11.79%,-37.62%,57.03%,61.10,0.00%,0.62,7.87,0.00%,0
APTX,Healthcare,256.43M,-,102.57,1.77,2.47,-,46.98M,37.10M,56.10%,5.21%,2.56,-44.60%,-46.40%,26.50,0.00,19.25%,18.57%,13.08%,5.35%,7.04%,8.31%,11.78%,12.56%,-8.79%,25.76%,-35.86%,159.38%,62.41,0.00%,0.70,4.15,0.00%,0
APWC,Industrials,109.42M,-,0.36,0.70,-,3.62,13.82M,3.39M,6.20%,1.06%,0.03,-0.20%,-0.50%,3.70,0.12,40.11%,211.62%,440.52%,15.76%,25.47%,53.39%,129.79%,331.18%,-14.66%,297.35%,-14.66%,743.82%,73.87,0.00%,0.29,7.51,0.00%,0
AQB,Consumer Defensive,512.68M,-,5126.81,6.39,-,-,38.91M,29.63M,50.20%,5.05%,0.35,-30.50%,-36.80%,18.30,0.15,-7.16%,-4.29%,394.33%,8.29%,11.28%,-9.60%,6.13%,100.42%,-28.00%,143.40%,-28.00%,532.34%,47.46,0.00%,1.37,9.59,0.00%,0
AQMS,Industrials,401.74M,-,573.91,9.82,71.74,-,61.00M,58.74M,22.80%,5.60%,0.69,-35.10%,-47.90%,1.50,0.21,18.44%,71.72%,749.87%,8.22%,13.71%,28.61%,104.38%,333.34%,-12.68%,547.16%,-12.68%,1924.24%,70.83,0.00%,0.96,6.68,0.00%,0
AQST,Healthcare,217.34M,-,3.94,-,12.71,-,33.62M,29.57M,59.70%,6.61%,2.47,-74.80%,226.50%,1.70,-,24.57%,15.21%,66.41%,7.86%,7.13%,18.73%,6.54%,11.41%,-18.24%,31.80%,-30.38%,367.38%,66.66,0.00%,2.45,6.59,0.00%,0
AR,Energy,2.08B,-,0.66,0.38,-,3.27,268.51M,224.23M,81.30%,14.66%,3.27,-12.80%,-28.70%,0.50,0.56,11.91%,30.11%,361.71%,5.76%,8.59%,12.63%,37.23%,106.52%,-0.86%,117.79%,-0.86%,1166.46%,68.02,0.00%,0.87,8.08,0.00%,0
ARAV,Healthcare,101.02M,-,-,2.05,1.87,-,16.06M,11.23M,40.40%,5.56%,3.91,-43.10%,-52.10%,11.40,0.00,23.09%,10.93%,-35.49%,8.78%,7.20%,11.16%,7.80%,-18.96%,-13.24%,24.55%,-57.90%,88.32%,62.12,0.00%,2.55,6.29,0.00%,0
ARAY,Healthcare,516.94M,69.16,1.37,6.75,4.82,24.73,92.03M,89.74M,75.20%,6.55%,5.99,1.60%,11.40%,1.90,2.32,16.43%,16.08%,66.86%,4.83%,6.39%,12.49%,22.34%,87.82%,-0.17%,44.95%,-0.17%,331.58%,68.01,0.00%,2.33,5.74,0.00%,0
ARC,Industrials,98.04M,17.44,0.31,0.68,1.95,1.90,42.75M,35.46M,46.90%,1.03%,1.34,1.60%,4.00%,1.40,0.72,9.43%,31.82%,93.33%,5.01%,7.53%,12.95%,37.65%,92.90%,-1.69%,93.33%,-1.69%,582.35%,71.90,0.00%,1.56,2.32,0.00%,0
ARCO,Consumer Cyclical,1.07B,-,0.50,6.90,7.86,-,198.62M,124.07M,78.10%,0.85%,1.09,-6.10%,-55.20%,0.80,5.05,8.69%,6.53%,-27.31%,3.85%,4.20%,3.01%,4.75%,19.58%,-4.95%,13.74%,-27.31%,84.18%,56.46,0.00%,0.64,5.38,0.00%,0
ARDS,Healthcare,73.28M,-,73.28,-,11.82,-,8.92M,6.34M,3.20%,0.13%,0.59,-110.50%,550.10%,0.60,-,2.11%,21.17%,4.30%,4.54%,6.26%,4.27%,7.25%,3.74%,-7.39%,25.34%,-28.59%,91.32%,59.56,0.00%,1.04,7.27,0.00%,0
ARDX,Healthcare,669.06M,-,83.63,5.16,3.61,-,89.37M,88.91M,87.20%,5.09%,6.41,-37.40%,-53.90%,11.70,0.39,9.05%,12.44%,5.71%,4.51%,5.06%,7.18%,12.09%,18.95%,-3.44%,31.54%,-13.90%,79.86%,64.85,0.00%,1.12,7.59,0.00%,0
AREC,Energy,198.56M,-,27.20,-,248.19,-,26.79M,16.28M,1.70%,2.72%,0.08,-129.90%,123.00%,0.10,-,184.86%,231.02%,1330.00%,29.11%,17.32%,131.13%,205.48%,353.12%,-5.30%,352.53%,-5.30%,1864.29%,89.49,0.00%,3.40,7.15,0.00%,0
ARKO,Consumer Cyclical,1.18B,336.90,0.32,12.37,7.14,-,124.43M,78.82M,58.40%,0.95%,1.04,-,-,1.50,5.50,4.60%,10.90%,-3.08%,4.74%,4.75%,11.49%,6.87%,-0.88%,-8.69%,28.94%,-13.31%,28.94%,62.22,0.00%,0.44,9.77,0.00%,0
ARLO,Industrials,663.87M,-,1.82,4.56,3.43,-,78.66M,76.26M,74.00%,8.15%,2.87,-15.30%,-39.30%,1.60,0.00,-19.45%,-2.50%,119.84%,8.49%,6.80%,-2.64%,3.34%,60.41%,-21.83%,60.78%,-21.83%,583.33%,49.09,0.00%,0.63,8.20,0.00%,0
ARLP,Energy,802.51M,-,0.57,0.78,23.53,-,127.20M,86.80M,16.70%,0.63%,0.80,-13.00%,-28.40%,1.00,0.64,14.00%,29.33%,-25.82%,5.70%,5.75%,13.97%,24.88%,69.64%,-2.16%,52.28%,-27.18%,141.44%,73.98,0.00%,0.60,6.35,0.00%,0
ARMP,Healthcare,119.88M,-,399.60,4.22,7.54,-,18.40M,6.89M,14.50%,1.51%,1.96,-48.90%,-78.70%,2.40,0.03,2.91%,77.99%,42.57%,11.02%,19.81%,32.63%,61.01%,62.38%,-45.99%,121.09%,-45.99%,124.60%,76.27,0.00%,0.62,5.66,0.00%,0
AROC,Energy,1.51B,-,1.64,1.55,1005.51,46.27,150.97M,128.49M,74.80%,3.67%,4.98,-1.00%,-2.90%,1.60,1.82,7.95%,3.82%,19.71%,3.02%,4.44%,2.88%,7.78%,40.67%,-5.60%,27.18%,-5.60%,367.94%,58.55,0.00%,0.65,9.78,0.00%,0
ARPO,Healthcare,79.63M,-,5.31,1.51,1.68,-,42.14M,39.49M,41.50%,2.20%,0.32,-9.40%,-10.10%,19.70,0.00,15.75%,49.56%,148.46%,6.97%,7.59%,24.49%,23.76%,30.42%,-26.84%,76.04%,-26.84%,302.38%,70.43,0.00%,0.83,1.69,0.00%,0
ARTL,Healthcare,21.16M,-,-,1.44,2.86,-,15.71M,12.69M,23.20%,8.37%,0.26,-88.70%,-96.30%,15.40,0.00,23.08%,28.00%,-36.63%,16.91%,13.35%,19.93%,53.02%,31.40%,-26.01%,137.92%,-37.86%,183.81%,66.27,0.00%,1.16,1.28,0.00%,0
ARTW,Industrials,15.48M,-,0.63,1.36,-,-,4.43M,1.73M,4.30%,0.01%,0.00,-9.10%,-16.60%,2.20,0.57,-7.20%,0.96%,58.55%,8.86%,6.39%,2.61%,13.37%,30.79%,-15.35%,37.39%,-27.69%,80.57%,54.52,0.00%,0.48,3.16,0.00%,0
ASC,Energy,124.07M,8.57,0.52,0.39,2.13,2.38,33.29M,32.98M,88.40%,2.48%,2.50,2.00%,4.60%,1.70,1.19,18.92%,13.79%,-26.12%,5.00%,6.77%,13.84%,17.22%,-0.46%,-0.75%,32.89%,-50.00%,51.72%,66.93,0.00%,1.94,3.96,0.00%,0
ASG,Financial,383.52M,8.99,275.69,1.42,-,-,41.64M,-,25.95%,-,0.82,-,-,-,-,6.72%,8.99%,40.72%,2.18%,2.49%,3.64%,7.79%,27.34%,-2.54%,20.87%,-2.54%,139.58%,61.08,0.00%,0.82,9.21,0.00%,0
ASLN,Healthcare,94.48M,-,498.04,-,6.52,-,37.99M,37.99M,10.70%,0.01%,0.01,-190.20%,-,3.20,-,24.41%,57.21%,48.36%,14.61%,9.63%,35.86%,50.76%,72.60%,-8.14%,95.06%,-8.14%,280.72%,78.38,0.00%,1.69,3.16,0.00%,0
ASM,Basic Materials,141.49M,-,5.66,2.16,11.32,52.40,87.09M,86.65M,3.53%,1.21%,0.28,-49.70%,-63.10%,3.80,0.07,-19.46%,7.97%,186.54%,10.89%,12.18%,15.86%,25.48%,53.90%,-47.16%,70.05%,-47.16%,484.08%,57.41,0.00%,1.59,1.49,0.00%,0
ASMB,Healthcare,211.95M,-,2.56,0.85,0.89,-,35.51M,29.26M,89.90%,8.89%,2.12,-15.90%,-18.80%,14.70,0.00,11.40%,5.39%,-68.38%,3.10%,3.74%,7.70%,7.08%,-58.11%,-0.69%,17.92%,-76.83%,34.94%,61.02,0.00%,1.88,6.45,0.00%,0
ASPU,Consumer Defensive,241.73M,-,4.11,4.35,19.81,-,22.79M,20.38M,68.10%,2.59%,4.49,-11.70%,-18.40%,2.20,0.00,6.52%,-2.83%,-0.90%,3.63%,4.21%,2.52%,-5.85%,-2.32%,-22.19%,10.79%,-24.34%,114.19%,50.73,0.00%,1.64,9.96,0.00%,0
ASRT,Healthcare,98.97M,-,0.73,1.61,-,-,119.56M,102.76M,44.70%,2.36%,0.25,-55.10%,-259.40%,0.80,1.16,49.77%,108.76%,-32.24%,18.92%,15.14%,47.86%,95.04%,44.00%,-6.36%,211.18%,-32.68%,212.12%,79.42,0.00%,6.94,1.03,0.00%,0
ASRV,Financial,60.47M,14.01,1.29,0.62,1.27,-,17.06M,15.34M,44.80%,0.94%,9.85,0.40%,5.10%,-,0.29,10.40%,15.29%,-8.61%,6.08%,4.14%,8.33%,13.14%,24.97%,-7.53%,23.61%,-9.37%,59.75%,65.72,0.00%,3.11,3.77,0.00%,0
ASTC,Industrials,46.79M,-,77.98,-,24.63,-,18.56M,15.42M,11.60%,0.69%,0.10,-164.60%,-,0.70,-,36.97%,52.11%,69.01%,8.60%,10.27%,26.15%,41.74%,25.35%,-0.34%,72.02%,-62.71%,194.90%,71.28,0.00%,3.74,2.89,0.00%,0
ASUR,Technology,153.12M,-,2.30,1.06,11.87,-,15.87M,12.77M,64.70%,10.63%,11.54,-,-,1.00,0.18,4.57%,20.03%,2.84%,5.20%,4.66%,7.81%,12.67%,22.34%,-6.05%,23.61%,-6.05%,102.09%,63.00,0.00%,1.00,8.69,0.00%,0
ASX,Technology,15.98B,20.47,1.01,2.38,7.27,5.72,2.13B,1.59B,4.40%,0.12%,1.09,4.20%,11.80%,1.30,1.04,18.35%,24.66%,66.13%,3.90%,3.18%,13.19%,29.29%,66.17%,-1.56%,61.22%,-1.56%,158.36%,71.44,0.00%,2.81,8.19,0.00%,0
ASYS,Technology,117.74M,-,1.80,1.44,2.61,-,14.05M,13.81M,57.20%,0.23%,0.61,-14.70%,-18.80%,10.20,0.06,14.79%,24.52%,49.91%,4.99%,5.26%,13.78%,23.59%,48.40%,-0.12%,50.86%,-0.12%,136.06%,74.90,0.00%,2.72,8.38,0.00%,0
AT,Utilities,265.90M,-,1.00,-,8.78,3.21,89.50M,85.56M,57.10%,0.96%,0.74,-2.90%,52.60%,0.70,-,0.67%,40.38%,25.63%,1.08%,1.49%,6.67%,27.10%,42.54%,-2.29%,53.33%,-2.29%,75.88%,79.38,0.00%,1.21,2.99,0.00%,0
ATAX,Financial,285.20M,20.48,4.51,0.79,5.57,-,60.55M,58.38M,9.40%,0.03%,0.07,1.30%,4.10%,-,1.96,3.08%,7.32%,-41.01%,2.69%,3.34%,4.60%,9.79%,10.48%,-3.10%,25.07%,-41.30%,33.24%,63.18,0.00%,0.73,4.69,0.00%,0
ATCX,Industrials,313.44M,-,0.92,-,27.02,-,5.78M,2.56M,64.50%,0.95%,0.22,-8.10%,-88.40%,2.20,-,-10.70%,2.33%,-14.19%,5.18%,6.33%,-8.41%,8.97%,5.69%,-16.08%,77.17%,-38.00%,77.17%,46.08,0.00%,28.13,8.77,0.00%,0
ATHE,Healthcare,64.17M,-,-,5.66,-,-,15.36M,12.68M,2.30%,0.78%,0.04,-92.10%,-117.50%,3.60,0.00,15.12%,32.89%,144.44%,14.67%,9.75%,13.05%,25.18%,32.20%,-13.91%,50.57%,-61.55%,607.14%,64.79,0.00%,0.24,1.98,0.00%,0
ATHX,Healthcare,551.65M,-,1103.29,12.59,8.94,-,197.34M,178.83M,28.90%,14.22%,8.65,-112.70%,-176.60%,3.30,0.00,13.52%,40.61%,105.19%,11.25%,9.03%,28.43%,39.31%,21.79%,-8.58%,74.21%,-36.76%,145.13%,73.13,0.00%,1.46,2.77,0.00%,0
ATIF,Financial,60.53M,-,86.47,2.93,23.28,-,42.51M,12.39M,0.40%,2.98%,0.06,-81.40%,-149.00%,0.70,0.01,12.15%,27.96%,-30.24%,8.59%,12.77%,9.05%,30.86%,-10.40%,-44.70%,84.59%,-67.12%,84.59%,62.26,0.00%,0.28,1.20,0.00%,0
ATNF,Healthcare,99.10M,-,-,3.87,198.20,-,5.18M,0.97M,10.40%,31.46%,0.20,-38.80%,-70.70%,0.20,0.37,25.54%,103.88%,-48.63%,17.52%,16.49%,38.62%,69.98%,-36.12%,-7.72%,141.28%,-54.26%,176.84%,71.46,0.00%,1.03,5.26,0.00%,0
ATNM,Healthcare,131.58M,-,-,3.33,2.73,-,15.43M,13.38M,27.10%,7.62%,1.86,-64.60%,-78.00%,10.50,0.00,18.09%,14.10%,38.87%,5.87%,5.27%,14.78%,2.06%,-1.86%,-17.73%,30.36%,-49.72%,107.86%,63.03,0.00%,0.99,9.79,0.00%,0
ATOS,Healthcare,276.28M,-,-,4.24,30.36,-,71.57M,71.35M,4.20%,11.82%,0.43,-108.10%,-130.60%,7.20,0.00,62.87%,306.74%,157.01%,18.75%,22.26%,71.86%,146.64%,62.29%,-21.22%,376.54%,-24.02%,411.26%,72.34,0.00%,1.06,3.86,0.00%,0
ATRS,Healthcare,766.60M,82.63,5.35,12.08,14.69,186.98,166.38M,154.20M,44.30%,2.49%,3.28,6.70%,16.50%,2.50,0.63,8.53%,19.24%,29.04%,2.89%,4.16%,6.77%,19.32%,50.19%,-1.26%,58.05%,-1.26%,194.37%,70.11,0.00%,0.89,4.71,0.00%,0
ATXI,Healthcare,115.18M,-,-,34.65,-,-,16.52M,6.65M,16.30%,7.91%,1.36,-151.40%,-192.30%,3.90,0.00,11.24%,7.78%,-37.00%,4.70%,5.95%,9.86%,27.86%,-15.31%,-4.94%,115.22%,-43.84%,143.16%,69.22,0.00%,0.42,6.93,0.00%,0
AUMN,Basic Materials,124.86M,-,19.51,10.80,-,-,143.29M,112.77M,29.70%,7.03%,3.48,-44.70%,-94.10%,6.30,0.00,-13.60%,8.00%,238.56%,9.65%,9.87%,13.93%,23.77%,80.41%,-33.54%,79.93%,-33.54%,546.71%,58.61,0.00%,1.33,0.86,0.00%,0
AUTL,Healthcare,466.97M,-,291.86,1.90,2.63,-,52.09M,8.82M,32.20%,7.99%,3.51,-44.20%,-54.00%,7.40,0.00,16.46%,-3.79%,-11.94%,7.22%,6.53%,2.70%,-3.63%,-28.01%,-29.44%,21.72%,-49.80%,187.67%,51.60,0.00%,0.74,8.63,0.00%,0
AUTO,Communication Services,45.82M,-,0.53,2.68,4.06,-,13.15M,9.85M,20.80%,4.31%,0.99,-21.50%,-50.20%,1.40,0.68,12.46%,21.20%,63.33%,6.75%,10.22%,10.97%,17.23%,41.48%,-22.05%,42.32%,-42.55%,586.00%,61.58,0.00%,0.32,3.43,0.00%,0
AUVI,Consumer Cyclical,38.80M,-,6.47,6.09,6.58,77.60,6.39M,4.33M,0.50%,0.65%,0.10,-,-,4.40,0.07,6.80%,8.37%,-,5.07%,7.15%,1.93%,2.82%,-11.85%,-15.08%,14.60%,-60.12%,14.60%,53.67,0.00%,1.38,5.18,0.00%,0
AUY,Basic Materials,4.84B,41.49,3.26,1.12,-,-,964.26M,948.54M,53.77%,1.01%,0.64,-,-,-,-,1.21%,-14.63%,30.73%,3.10%,4.00%,-0.23%,-6.73%,-9.79%,-18.51%,11.56%,-28.49%,125.11%,47.09,0.00%,0.92,5.02,0.00%,0
AVAL,Financial,7.56B,8.93,-,1.32,-,-,1.11B,193.83M,12.26%,0.41%,6.18,-,-,-,-,5.11%,0.15%,-20.58%,1.70%,2.45%,2.65%,3.07%,32.98%,-3.41%,25.74%,-23.28%,104.52%,58.80,0.00%,0.79,6.79,0.00%,0
AVCO,Healthcare,117.73M,-,84.10,21.14,84.10,-,80.62M,27.90M,3.30%,4.68%,3.81,-140.60%,-329.20%,0.90,0.00,17.46%,26.50%,-3.27%,5.26%,5.43%,19.11%,22.15%,3.84%,-0.67%,34.55%,-32.53%,196.00%,76.13,0.00%,3.50,1.48,0.00%,0
AVCT,Financial,164.63M,-,3.65,15.94,44.50,-,19.68M,3.61M,8.80%,5.58%,1.86,-21.90%,-,0.60,5.62,1.37%,5.45%,-21.30%,5.45%,8.02%,-3.95%,16.10%,78.15%,-15.49%,78.68%,-37.27%,460.69%,52.63,0.00%,0.34,8.13,0.00%,0
AVDL,Healthcare,465.43M,-,13.98,2.93,2.01,-,58.21M,35.59M,57.10%,10.81%,7.47,6.10%,17.50%,12.20,0.00,21.99%,25.36%,21.30%,10.66%,7.54%,19.32%,21.49%,18.29%,-4.44%,42.62%,-36.25%,115.00%,71.43,0.00%,1.85,8.60,0.00%,0
AVEO,Healthcare,270.36M,-,45.82,6.13,3.93,-,25.81M,24.78M,34.10%,2.46%,1.51,-48.00%,-103.70%,4.30,0.34,20.10%,32.59%,83.49%,6.98%,6.55%,15.10%,43.19%,56.89%,-1.44%,91.20%,-10.74%,328.68%,80.10,0.00%,1.47,9.56,0.00%,0
AVGR,Healthcare,176.02M,-,20.47,9.38,6.96,-,94.92M,84.59M,6.90%,5.10%,0.19,-82.90%,-279.70%,1.70,0.86,28.76%,203.12%,228.33%,12.11%,20.26%,17.79%,118.24%,291.21%,-18.93%,629.63%,-18.93%,820.99%,65.73,0.00%,0.82,1.97,0.00%,0
AWH,Healthcare,885.83M,-,196.85,62.36,47.12,-,103.20M,50.55M,28.90%,23.46%,15.16,-103.90%,-169.70%,4.40,0.15,-1.58%,36.62%,1062.45%,11.52%,12.02%,21.19%,40.73%,110.92%,-17.17%,103.97%,-17.17%,1544.07%,64.78,0.00%,1.51,8.73,0.00%,0
AWP,Financial,470.60M,-,26.74,1.05,-,-,85.41M,-,28.04%,-,1.17,-,-,-,-,1.66%,6.17%,-18.01%,1.03%,1.32%,1.90%,4.44%,13.68%,-0.54%,8.89%,-21.40%,85.52%,65.27,0.00%,0.86,5.51,0.00%,0
AWRE,Technology,110.45M,-,10.72,2.45,2.61,-,21.48M,12.55M,36.20%,0.28%,0.62,-24.40%,-26.60%,9.50,0.00,35.86%,35.18%,55.04%,7.80%,6.08%,24.61%,41.16%,70.81%,-1.10%,79.33%,-1.10%,166.34%,80.68,0.00%,5.36,5.38,0.00%,0
AWX,Industrials,13.69M,-,0.22,0.37,2.91,-,3.88M,2.28M,9.50%,0.88%,0.07,-1.20%,-2.50%,0.90,0.70,3.24%,32.08%,79.49%,6.01%,11.16%,10.29%,29.35%,82.23%,-26.32%,66.67%,-26.32%,197.34%,64.53,0.00%,0.13,3.50,0.00%,0
AXAS,Energy,25.03M,-,0.43,-,41.71,-,8.36M,8.15M,11.30%,7.59%,0.97,-58.20%,-238.80%,1.60,-,42.91%,49.20%,-21.97%,16.06%,12.00%,33.45%,41.72%,6.45%,-10.77%,72.69%,-66.09%,164.54%,71.19,0.00%,1.84,3.73,0.00%,0
AXLA,Healthcare,235.10M,-,-,2.77,2.00,-,36.94M,28.25M,67.30%,1.18%,3.45,-54.80%,-79.10%,22.70,0.00,21.53%,27.10%,37.32%,8.40%,6.36%,16.18%,19.29%,28.53%,-0.45%,33.20%,-13.84%,196.00%,71.95,0.00%,1.66,6.66,0.00%,0
AXR,Real Estate,64.93M,-,2.76,0.89,4.14,36.07,8.12M,3.10M,41.40%,0.54%,1.33,-2.20%,-2.50%,-,0.07,5.05%,17.09%,51.14%,4.14%,4.53%,9.73%,15.14%,57.14%,-5.24%,53.72%,-5.24%,125.87%,64.61,0.00%,0.30,8.99,0.00%,0
AXU,Basic Materials,391.92M,-,60.29,3.22,12.64,-,135.99M,132.24M,34.00%,3.94%,3.76,-13.50%,-15.30%,4.50,0.04,-9.01%,-9.29%,72.35%,4.97%,6.72%,5.17%,5.56%,14.92%,-15.07%,27.39%,-16.29%,304.64%,52.99,0.00%,0.89,2.93,0.00%,0
AYRO,Consumer Cyclical,219.11M,2.72,226.82,5.55,7.85,-,23.60M,23.12M,8.20%,16.19%,0.49,-,-,17.40,0.01,4.80%,4.49%,94.84%,7.66%,10.51%,2.99%,6.64%,64.28%,-21.20%,32.29%,-31.98%,300.56%,54.73,0.00%,0.36,7.21,0.00%,0
AYTU,Healthcare,144.01M,-,3.63,1.11,3.80,-,12.16M,10.59M,26.70%,4.31%,0.55,-9.90%,-18.00%,3.00,0.00,13.52%,26.10%,17.04%,5.67%,6.93%,7.89%,13.21%,-28.11%,-26.85%,41.81%,-72.21%,147.91%,60.55,0.00%,0.67,8.31,0.00%,0
AZRX,Healthcare,65.18M,-,-,3.45,5.72,-,28.52M,27.32M,4.10%,3.43%,0.13,-243.00%,-472.30%,4.40,0.00,23.36%,107.13%,70.71%,13.59%,22.89%,22.95%,63.47%,91.00%,-35.74%,131.48%,-35.74%,355.69%,62.73,0.00%,0.76,1.69,0.00%,0
BATL,Energy,133.66M,-,0.78,0.91,74.25,2.43,16.20M,4.58M,86.80%,0.21%,1.11,-51.00%,-96.80%,0.70,1.18,19.23%,-2.01%,-28.05%,1.96%,5.14%,8.28%,7.89%,10.24%,-8.87%,22.11%,-29.06%,281.52%,60.20,0.00%,0.10,8.58,0.00%,0
BBAR,Financial,1.02B,3.26,0.86,0.51,0.64,-,204.24M,69.23M,3.40%,1.87%,2.96,2.20%,13.00%,-,0.03,8.30%,1.35%,-39.39%,3.74%,4.38%,3.91%,-3.26%,-9.06%,-17.58%,11.52%,-41.06%,42.86%,53.58,0.00%,0.99,3.00,0.00%,0
BBCP,Industrials,343.52M,-,1.13,1.14,51.27,8.65,52.75M,26.61M,53.00%,1.40%,2.21,-7.80%,-22.20%,1.00,1.34,5.52%,34.77%,10.63%,3.85%,5.41%,8.72%,34.78%,57.33%,-1.54%,81.90%,-2.86%,225.82%,70.83,0.00%,0.89,5.93,0.00%,0
BBD,Financial,26.28B,6.80,-,1.05,-,-,5.52B,-,17.55%,-,1.34,-,-,-,-,3.33%,-8.04%,-30.95%,2.70%,3.27%,-0.72%,-4.00%,16.53%,-11.32%,7.43%,-32.93%,81.81%,47.73,0.00%,0.56,4.76,0.00%,0
BBDC,Financial,440.29M,-,6.33,0.84,-,-,47.96M,47.53M,57.49%,0.22%,0.46,-,-,-,-,1.89%,2.00%,-12.24%,1.98%,1.96%,0.97%,1.20%,13.09%,-3.16%,6.99%,-12.99%,96.57%,55.22,0.00%,1.29,9.18,0.00%,0
BBGI,Communication Services,71.60M,-,0.34,0.30,4.62,-,29.15M,8.90M,26.10%,0.74%,0.23,-3.20%,-9.00%,1.40,1.01,27.80%,48.02%,-32.82%,6.88%,7.16%,24.23%,48.58%,43.30%,-1.13%,88.49%,-49.13%,127.83%,77.90,0.00%,0.71,2.62,0.00%,0
BBI,Healthcare,70.32M,-,28.13,2.06,3.48,-,53.52M,51.98M,10.70%,8.07%,1.18,-114.80%,-187.40%,3.50,0.03,25.45%,28.97%,-10.34%,11.18%,11.45%,18.61%,48.61%,48.80%,-7.38%,129.58%,-65.33%,196.14%,70.72,0.00%,4.01,1.38,0.00%,0
BBIG,Consumer Cyclical,54.23M,-,2.82,3.19,135.57,-,9.32M,8.34M,6.00%,0.27%,0.01,-7.90%,-17.80%,0.70,0.64,16.18%,197.78%,51.13%,13.20%,16.78%,33.16%,96.21%,74.12%,-57.23%,262.16%,-57.23%,262.16%,65.80,0.00%,0.23,4.02,0.00%,0
BBQ,Consumer Cyclical,58.06M,9.40,0.53,1.84,2.96,-,9.15M,8.90M,72.40%,0.21%,1.09,16.70%,72.10%,1.30,0.92,3.36%,21.78%,51.11%,8.10%,7.11%,5.63%,18.66%,54.09%,-7.80%,43.32%,-7.80%,307.28%,61.23,0.00%,0.48,6.15,0.00%,0
BBVA,Financial,35.28B,29.94,1.59,0.70,0.11,-,6.67B,6.57B,2.40%,0.03%,0.49,0.00%,-0.20%,-,1.80,19.38%,2.26%,-4.07%,2.00%,1.93%,9.58%,9.80%,50.46%,-0.37%,23.74%,-6.55%,117.67%,66.62,0.00%,0.57,5.42,0.00%,0
BBW,Consumer Cyclical,88.79M,-,0.33,1.47,3.44,4.46,15.00M,13.32M,64.70%,4.42%,1.44,-9.90%,-40.70%,1.00,0.00,3.15%,31.37%,24.61%,9.85%,16.88%,12.42%,22.14%,75.03%,-33.69%,50.13%,-33.69%,451.49%,58.05,0.00%,1.77,5.57,0.00%,0
BCDA,Healthcare,79.61M,-,265.36,15.79,10.76,-,12.62M,8.23M,15.40%,10.87%,0.23,-178.90%,-496.90%,2.00,0.12,24.64%,39.68%,1.57%,10.61%,9.01%,23.69%,39.28%,72.60%,-39.42%,131.56%,-39.42%,172.77%,69.17,0.00%,0.13,5.21,0.00%,0
BCLI,Healthcare,256.21M,-,-,6.85,6.11,-,33.31M,21.73M,23.00%,22.10%,3.16,-105.00%,-158.50%,3.80,0.00,28.72%,59.56%,78.82%,12.28%,9.59%,25.06%,35.87%,-25.90%,-10.81%,66.13%,-59.55%,91.05%,62.47,0.00%,0.52,7.26,0.00%,0
BCS,Financial,34.79B,12.99,-,0.38,0.03,-,4.32B,4.32B,1.90%,0.10%,0.99,0.10%,2.80%,-,1.75,9.32%,-3.23%,-10.80%,1.60%,1.86%,3.09%,3.23%,30.76%,-4.82%,13.78%,-14.21%,137.24%,57.08,0.00%,0.82,8.09,0.00%,0
BCX,Financial,761.14M,-,-,-,-,-,90.08M,-,38.49%,-,0.95,-,-,-,-,3.68%,5.36%,10.46%,1.38%,2.28%,2.49%,10.27%,29.49%,-1.74%,25.56%,-1.74%,158.41%,66.82,0.00%,1.50,8.45,0.00%,0
